,_id,postUrl,title,description,score,statistics.actual.likeCount,statistics.actual.shareCount,statistics.actual.commentCount,statistics.expected.likeCount,statistics.expected.shareCount,statistics.expected.commentCount,minmax_norm
245,60fa3cfe0302c91ae1a0820b,https://www.facebook.com/groups/191570107524828/permalink/2511616428853506,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-2.3,2,1,7,5,3,3,0.00010190563538163661
246,60fa3cfe0302c91ae1a0820c,https://www.facebook.com/groups/1717149441880389/permalink/2144525285809467,This is a re-share of a post,"O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possível eleição de Jair Bolsonaro (PSL) para presidente como uma ""escolha triste"".",-2.6,2,4,4,4,3,4,0.00010190563538163661
247,60fa3cfe0302c91ae1a0820d,https://www.facebook.com/222870407885061/posts/1028773697294724,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-1.9,5,5,0,5,2,2,0.00025476408845409153
248,60fa3cfe0302c91ae1a0820e,https://www.facebook.com/groups/402680083237342/permalink/1265274803644528,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-2.2,5,3,1,4,3,3,0.00025476408845409153
249,60fa3cfe0302c91ae1a0820f,https://www.facebook.com/groups/434717103378864/permalink/1261132977403935,This is a re-share of a post,,-0.375,1,1,7,2,2,3,5.0952817690818304e-05
250,60fa3cfe0302c91ae1a08210,https://www.facebook.com/groups/528844350654345/permalink/1324919384380167,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-4.6,7,1,2,12,8,6,0.0003566697238357281
251,60fa3cfe0302c91ae1a08211,https://www.facebook.com/groups/135588420422381/permalink/280615762586312,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-2.5555555555555554,3,5,0,4,4,2,0.0001528584530724549
252,60fa3cfe0302c91ae1a08212,https://www.facebook.com/217936395082820/posts/1203492799860503,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",0.47368421052631576,5,3,1,1,3,0,0.00025476408845409153
253,60fa3cfe0302c91ae1a08213,https://www.facebook.com/groups/1392786864324732/permalink/2463385997264808,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.5,3,2,1,3,2,2,0.0001528584530724549
254,60fa3cfe0302c91ae1a08214,https://www.facebook.com/groups/1604092993216242/permalink/2349142208711313,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.5,0,6,1,3,2,3,0.0
255,60fa3cfe0302c91ae1a08215,https://www.facebook.com/groups/376836219188958/permalink/1242550962617475,This is a re-share of a post,"""No texto, escrito pelo conselho editorial da publicação, o NYT afirma que ""é um dia triste para a democracia quando a desordem e a decepção levam eleitores à distração e abrem a porta para populistas ofensivos, rudes e agressivos"".

Para o jornal, Bolsonaro é um político de direita que tem ""pontos de vista repulsivos"".""",-4.444444444444445,3,3,2,6,4,5,0.0001528584530724549
256,60fa3cfe0302c91ae1a08216,https://www.facebook.com/groups/972327536185645/permalink/1957655407652848,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-4.222222222222222,3,3,1,7,5,5,0.0001528584530724549
257,60fa3cfe0302c91ae1a08217,https://www.facebook.com/groups/178975382290508/permalink/1329060470615321,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-2.6666666666666665,3,1,2,5,2,3,0.0001528584530724549
258,60fa3cfe0302c91ae1a08218,https://www.facebook.com/groups/292478444282390/permalink/886525834877645,This is a re-share of a post,"é um dia triste para a democracia quando a desordem e a decepção levam eleitores à distração e abrem a porta para populistas ofensivos, rudes e agressivos"". Para o jornal, Bolsonaro é um político de direita que tem ""pontos de vista repulsivos"".",-2.2222222222222223,2,1,5,3,2,3,0.00010190563538163661
259,60fa3cfe0302c91ae1a08219,https://www.facebook.com/groups/208888799262642/permalink/1518571048294404,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-4.625,1,5,0,5,4,6,5.0952817690818304e-05
260,60fa3cfe0302c91ae1a0821a,https://www.facebook.com/groups/1704109646498824/permalink/2182314872011630,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-3.0,4,1,0,4,3,3,0.00020381127076327322
261,60fa3cfe0302c91ae1a0821b,https://www.facebook.com/groups/1661196214097267/permalink/2449854065231474,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-3.25,3,5,0,4,3,4,0.0001528584530724549
262,60fa3cfe0302c91ae1a0821c,https://www.facebook.com/groups/969911876478185/permalink/1477502202385814,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.0,5,2,0,15,8,5,0.00025476408845409153
263,60fa3cfe0302c91ae1a0821d,https://www.facebook.com/groups/846007628768641/permalink/2458939550808766,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.4666666666666667,3,0,5,2,1,3,0.0001528584530724549
264,60fa3cfe0302c91ae1a0821e,https://www.facebook.com/groups/376836219188958/permalink/1246490088890229,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-5.0,3,2,3,6,4,5,0.0001528584530724549
265,60fa3cfe0302c91ae1a0821f,https://www.facebook.com/groups/258763074760581/permalink/411998829437004,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-8.857142857142858,2,1,1,15,10,8,0.00010190563538163661
266,60fa3cfe0302c91ae1a08220,https://www.facebook.com/groups/1583777668502584/permalink/2215035122043499,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-2.7142857142857144,3,3,0,4,2,2,0.0001528584530724549
267,60fa3cfe0302c91ae1a08221,https://www.facebook.com/groups/329228733755353/permalink/2954096654601868,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-4.571428571428571,6,1,0,7,4,3,0.0003057169061449098
268,60fa3cfe0302c91ae1a08222,https://www.facebook.com/groups/1678789269076911/permalink/2325284217760743,This is a re-share of a post,,-3.4285714285714284,4,1,0,4,3,3,0.00020381127076327322
269,60fa3cfe0302c91ae1a08223,https://www.facebook.com/groups/646752772064228/permalink/3364622326943912,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-7.857142857142857,5,1,0,15,8,6,0.00025476408845409153
270,60fa3cfe0302c91ae1a08224,https://www.facebook.com/groups/260600863988585/permalink/2498213890227260,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-2.7142857142857144,3,1,3,3,2,3,0.0001528584530724549
271,60fa3cfe0302c91ae1a08225,https://www.facebook.com/groups/114497852079073/permalink/890392337822950,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-2.857142857142857,5,1,0,3,2,2,0.00025476408845409153
272,60fa3cfe0302c91ae1a08226,https://www.facebook.com/groups/1605900233053343/permalink/2368026593507366,This is a re-share of a post,,-3.857142857142857,4,0,2,3,2,4,0.00020381127076327322
273,60fa3cfe0302c91ae1a08227,https://www.facebook.com/groups/168236779899902/permalink/2624395340950688,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-5.285714285714286,1,1,3,12,2,4,5.0952817690818304e-05
274,60fa3cfe0302c91ae1a08228,https://www.facebook.com/groups/376836219188958/permalink/1242437159295522,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-5.714285714285714,3,4,0,6,4,5,0.0001528584530724549
275,60fa3cfe0302c91ae1a08229,https://www.facebook.com/groups/376836219188958/permalink/1242865549252683,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-5.714285714285714,2,5,0,6,4,5,0.00010190563538163661
276,60fa3cfe0302c91ae1a0822a,https://www.facebook.com/groups/365617853774445/permalink/1037752173227673,This is a re-share of a post,,-6.285714285714286,4,3,0,11,9,5,0.00020381127076327322
277,60fa3cfe0302c91ae1a0822b,https://www.facebook.com/groups/972327536185645/permalink/2574955309256185,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-5.428571428571429,5,2,0,7,5,5,0.00025476408845409153
278,60fa3cfe0302c91ae1a0822c,https://www.facebook.com/groups/423731608353553/permalink/478290982897615,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.142857142857143,5,2,0,7,5,8,0.00025476408845409153
279,60fa3cfe0302c91ae1a0822d,https://www.facebook.com/groups/441206245913837/permalink/2187077501326694,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.45454545454545453,3,2,0,2,1,2,0.0001528584530724549
280,60fa3cfe0302c91ae1a0822e,https://www.facebook.com/groups/119965511397379/permalink/2045157862211458,This is a re-share of a post,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro...",-5.0,4,2,0,5,4,4,0.00020381127076327322
281,60fa3cfe0302c91ae1a0822f,https://www.facebook.com/groups/1717149441880389/permalink/2391553751106618,This is a re-share of a post,,-4.333333333333333,0,3,0,4,3,4,0.0
282,60fa3cfe0302c91ae1a08230,https://www.facebook.com/groups/228322210570693/permalink/2785366278199594,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-6.666666666666667,0,3,0,11,7,5,0.0
283,60fa3cfe0302c91ae1a08231,https://www.facebook.com/groups/228322210570693/permalink/2795876583815230,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.666666666666667,4,1,1,11,7,5,0.00020381127076327322
284,60fa3cfe0302c91ae1a08232,https://www.facebook.com/groups/583692525121438/permalink/1540186719472009,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-4.0,0,0,6,3,2,4,0.0
285,60fa3cfe0302c91ae1a08233,https://www.facebook.com/groups/260600863988585/permalink/1947335721981749,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-3.1666666666666665,3,1,2,3,2,3,0.0001528584530724549
286,60fa3cfe0302c91ae1a08234,https://www.facebook.com/groups/318696985145614/permalink/770049216677053,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-3.1666666666666665,4,2,0,4,3,3,0.00020381127076327322
287,60fa3cfe0302c91ae1a08235,https://www.facebook.com/groups/376836219188958/permalink/1262431477296090,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.666666666666667,1,1,0,6,4,5,5.0952817690818304e-05
288,60fa3cfe0302c91ae1a08236,https://www.facebook.com/groups/1418707361761501/permalink/2226337597665136,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-3.6666666666666665,3,0,0,3,2,6,0.0001528584530724549
289,60fa3cfe0302c91ae1a08237,https://www.facebook.com/groups/1661196214097267/permalink/2446019318948282,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-5.2,3,2,0,4,3,4,0.0001528584530724549
290,60fa3cfe0302c91ae1a08238,https://www.facebook.com/groups/765517000144770/permalink/3056467511049696,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-4.6,0,2,3,5,2,4,0.0
291,60fa3cfe0302c91ae1a08239,https://www.facebook.com/groups/1581472185474548/permalink/2361437937477965,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-7.8,1,0,4,5,2,11,5.0952817690818304e-05
292,60fa3cfe0302c91ae1a0823a,https://www.facebook.com/groups/726654540710535/permalink/2585141838195120,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-3.8,2,3,0,2,2,2,0.00010190563538163661
293,60fa3cfe0302c91ae1a0823b,https://www.facebook.com/groups/473625693104831/permalink/774414526359278,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-8.0,4,1,0,13,5,4,0.00020381127076327322
294,60fa3cfe0302c91ae1a0823c,https://www.facebook.com/1381617228779944/posts/2069090383365955,This is a re-share of a post,"No texto, escrito pelo conselho editorial da publicação, o NYT afirma que ""é um dia triste para a democracia quando a desordem e a decepção levam eleitores à distração e abrem a porta para populistas ofensivos, rudes e agressivos""",-0.5,0,3,0,3,2,0,0.0
295,60fa3cfe0302c91ae1a0823d,https://www.facebook.com/groups/1031776260193818/permalink/2789205824450844,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.0,3,0,0,5,2,4,0.0001528584530724549
296,60fa3cfe0302c91ae1a0823e,https://www.facebook.com/groups/1075382309278758/permalink/2057525994397713,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-8.0,0,2,0,10,4,4,0.0
297,60fa3cfe0302c91ae1a0823f,https://www.facebook.com/groups/823138907733799/permalink/2703510029696668,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.7647058823529411,0,0,4,2,2,3,0.0
298,60fa3cfe0302c91ae1a08240,https://www.facebook.com/groups/136726019831612/permalink/1386372881533580,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.0,2,1,0,3,2,4,0.00010190563538163661
299,60fa3cfe0302c91ae1a08241,https://www.facebook.com/groups/245253712351021/permalink/1260647320811650,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.5555555555555556,0,1,3,1,3,1,0.0
300,60fa3cfe0302c91ae1a08242,https://www.facebook.com/groups/191570107524828/permalink/2395468517134965,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-5.75,3,1,0,5,3,3,0.0001528584530724549
301,60fa3cfe0302c91ae1a08243,https://www.facebook.com/386359464850551/posts/1230406937112462,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-9.5,1,3,0,12,6,5,5.0952817690818304e-05
302,60fa3cfe0302c91ae1a08244,https://www.facebook.com/groups/1661196214097267/permalink/2193262097557340,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.5,3,1,0,4,3,4,0.0001528584530724549
303,60fa3cfe0302c91ae1a08245,https://www.facebook.com/groups/1087581601361861/permalink/1915482698571743,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.7777777777777778,1,1,0,2,2,3,5.0952817690818304e-05
304,60fa3cfe0302c91ae1a08246,https://www.facebook.com/groups/1175829695899778/permalink/1197278947088186,This is a re-share of a post,https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/10/21/editorial-new-york-times-bolsonaro-escolha-triste-do-brasil.htm?utm_source=facebook#_=_,-0.75,1,0,2,3,2,2,5.0952817690818304e-05
305,60fa3cfe0302c91ae1a08247,https://www.facebook.com/groups/1110385222352645/permalink/2609262182464934,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.7333333333333333,0,1,0,2,2,3,0.0
306,60fa3cfe0302c91ae1a08248,https://www.facebook.com/groups/1661196214097267/permalink/2521972604686286,This is a re-share of a post,"Quando penso no meu país mais 3 anos com esse tipo, eu quase surto. Como vai ser? O que vai sobrar? Quantos morrerão na extrema pobreza? Quantos morrerão sem medicamentos? Quantos morrerão por desesperança?",-6.5,0,4,0,4,3,4,0.0
307,60fa3cfe0302c91ae1a08249,https://www.facebook.com/groups/175768646177992/permalink/818475531907297,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-4.75,4,0,0,3,2,4,0.00020381127076327322
308,60fa3cfe0302c91ae1a0824a,https://www.facebook.com/groups/1605900233053343/permalink/2305019019808124,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.75,3,0,1,3,2,4,0.0001528584530724549
309,60fa3cfe0302c91ae1a0824b,https://www.facebook.com/groups/1615850531977574/permalink/2282880468607907,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.75,1,2,0,2,2,2,5.0952817690818304e-05
310,60fa3cfe0302c91ae1a0824c,https://www.facebook.com/groups/333489520187112/permalink/1014554205413970,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.0,1,3,0,6,3,3,5.0952817690818304e-05
311,60fa3cfe0302c91ae1a0824d,https://www.facebook.com/groups/122086747933311/permalink/1268852116590096,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.75,1,1,2,2,2,3,5.0952817690818304e-05
312,60fa3cfe0302c91ae1a0824e,https://www.facebook.com/groups/1436024916636367/permalink/2420987534806762,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-8.666666666666666,1,1,0,4,2,3,5.0952817690818304e-05
313,60fa3cfe0302c91ae1a0824f,https://www.facebook.com/groups/329228733755353/permalink/2314655351879338,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-10.666666666666666,2,1,0,7,4,3,0.00010190563538163661
314,60fa3cfe0302c91ae1a08250,https://www.facebook.com/groups/651255235361844/permalink/694775497676484,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-15.666666666666666,1,2,0,12,11,5,5.0952817690818304e-05
315,60fa3cfe0302c91ae1a08251,https://www.facebook.com/groups/1512069492374647/permalink/2492084247706495,This is a re-share of a post,,-6.666666666666667,0,0,1,2,2,3,0.0
316,60fa3cfe0302c91ae1a08252,https://www.facebook.com/groups/486377828205194/permalink/1099816696861301,This is a re-share of a post,https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/10/21/editorial-new-york-times-bolsonaro-escolha-triste-do-brasil.htm?utm_source=facebook#_=_,-0.8,1,1,1,3,2,2,5.0952817690818304e-05
317,60fa3cfe0302c91ae1a08253,https://www.facebook.com/groups/1087581601361861/permalink/1886793724773974,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.8333333333333334,2,1,0,2,2,3,0.00010190563538163661
318,60fa3cfe0302c91ae1a08254,https://www.facebook.com/groups/1584793948440088/permalink/2468424023410405,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.8125,0,0,3,2,4,3,0.0
319,60fa3cfe0302c91ae1a08255,https://www.facebook.com/groups/1389332684690392/permalink/2000265483597106,This is a re-share of a post,"""é um dia triste para a democracia quando a desordem e a decepção levam eleitores à distração e abrem a porta para populistas ofensivos, rudes e agressivos""",-0.8,1,1,1,3,2,2,5.0952817690818304e-05
320,60fa3cfe0302c91ae1a08256,https://www.facebook.com/groups/775984172473518/permalink/3164988050239773,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-34.0,2,1,0,25,14,21,0.00010190563538163661
321,60fa3cfe0302c91ae1a08257,https://www.facebook.com/groups/726654540710535/permalink/2369668926409080,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-6.333333333333333,2,1,0,2,2,2,0.00010190563538163661
322,60fa3cfe0302c91ae1a08258,https://www.facebook.com/309830819373119/posts/752503205105876,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.7,1,1,0,1,1,1,5.0952817690818304e-05
323,60fa3cfe0302c91ae1a08259,https://www.facebook.com/groups/376836219188958/permalink/1266733180199253,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-13.333333333333334,2,1,0,6,4,5,0.00010190563538163661
324,60fa3cfe0302c91ae1a0825a,https://www.facebook.com/groups/376836219188958/permalink/1242428172629754,This is a re-share of a post,,-13.333333333333334,2,1,0,6,4,5,0.00010190563538163661
325,60fa3cfe0302c91ae1a0825b,https://www.facebook.com/groups/1628996604072259/permalink/2121921491446432,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.8,2,1,0,3,2,2,0.00010190563538163661
326,60fa3cfe0302c91ae1a0825c,https://www.facebook.com/groups/1123598537840625/permalink/1281576535376157,,,-10.666666666666666,2,0,1,9,4,3,0.00010190563538163661
327,60fa3cfe0302c91ae1a0825d,https://www.facebook.com/groups/328164477286935/permalink/1528674010569303,"New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro","O jornal americano The New York Times, um dos principais veículos de comunicação do mundo, publicou editorial neste domingo (21) em que considera a possíve...",-0.8333333333333334,2,1,0,3,2,3,0.00010190563538163661
328,60fa3cfe0302c91ae1a0825e,https://www.facebook.com/groups/223986687634233/permalink/2148810968485119,This is a re-share of a post,"DES DE 2014 FAZENDO CAMPANHA, MESMO COM UM PASSASO SUJO, O CARA CAIU DE PARAQUEDAS COMO O SALVADOR DA PÁTRIA. ENGANOU A MUITOS JÁ. O BRASIL COMETE O PIOR ERRO DA SUA HISTÓRIA VOTANDO NESSE CARA SEGUNDO REPORTAGEM, LAMENTÁVEL REALIDADE.

New York Times faz editorial sobre ""escolha triste do Brasil"" por Bolsonaro

",-6.333333333333333,1,1,0,2,2,5,5.0952817690818304e-05
